,ID,Date,Company,Title,Location,Link
432,0nBqvHPDZSAGp4FL26IgJg==,2021-10-31,EPAM Anywhere,Lead Software Engineer,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/lead-software-engineer-at-epam-anywhere-2773077513?refId=o2MzzPUwYwYvIzMGFDdQog%3D%3D&trackingId=0nBqvHPDZSAGp4FL26IgJg%3D%3D&position=8&pageNum=17&trk=public_jobs_jserp-result_search-card
433,kpn6Avu8r9UrpOXwVOt44Q==,2021-10-31,EPAM Anywhere,Lead Java Software Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773046008?refId=o2MzzPUwYwYvIzMGFDdQog%3D%3D&trackingId=kpn6Avu8r9UrpOXwVOt44Q%3D%3D&position=9&pageNum=17&trk=public_jobs_jserp-result_search-card
434,3+MUTrb9VA4JnWus+wC2hQ==,2021-10-14,Synopsys Inc,Analog Circuit Design Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/analog-circuit-design-engineer-at-synopsys-inc-2579818084?refId=o2MzzPUwYwYvIzMGFDdQog%3D%3D&trackingId=3%2BMUTrb9VA4JnWus%2BwC2hQ%3D%3D&position=10&pageNum=17&trk=public_jobs_jserp-result_search-card
435,qJ0FIHdFpePf9sdQ1DbgHQ==,2021-10-31,EPAM Anywhere,Lead Java Software Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773047001?refId=o2MzzPUwYwYvIzMGFDdQog%3D%3D&trackingId=qJ0FIHdFpePf9sdQ1DbgHQ%3D%3D&position=11&pageNum=17&trk=public_jobs_jserp-result_search-card
436,DvzrFjsxS0az9Se5H+/XGQ==,2021-10-31,EPAM Anywhere,Lead Java Software Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773046005?refId=o2MzzPUwYwYvIzMGFDdQog%3D%3D&trackingId=DvzrFjsxS0az9Se5H%2B%2FXGQ%3D%3D&position=12&pageNum=17&trk=public_jobs_jserp-result_search-card
437,ItpczteiAnNCThDLw39WZw==,2021-10-31,EPAM Anywhere,Lead Java Software Engineer,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773046007?refId=o2MzzPUwYwYvIzMGFDdQog%3D%3D&trackingId=ItpczteiAnNCThDLw39WZw%3D%3D&position=13&pageNum=17&trk=public_jobs_jserp-result_search-card
438,z3CuCwmEzAsmGQx9l79mHw==,2021-10-31,EPAM Anywhere,Lead Java Software Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773038894?refId=o2MzzPUwYwYvIzMGFDdQog%3D%3D&trackingId=z3CuCwmEzAsmGQx9l79mHw%3D%3D&position=14&pageNum=17&trk=public_jobs_jserp-result_search-card
439,R6lSw22l5kX10+tQ0xs29Q==,2021-10-30,EPAM Anywhere,Lead Java Software Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773014712?refId=o2MzzPUwYwYvIzMGFDdQog%3D%3D&trackingId=R6lSw22l5kX10%2BtQ0xs29Q%3D%3D&position=15&pageNum=17&trk=public_jobs_jserp-result_search-card
440,9AaB7ArU6yjbDGKGuxUrFA==,2021-10-31,EPAM Anywhere,Lead Java Software Engineer,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773042324?refId=o2MzzPUwYwYvIzMGFDdQog%3D%3D&trackingId=9AaB7ArU6yjbDGKGuxUrFA%3D%3D&position=16&pageNum=17&trk=public_jobs_jserp-result_search-card
441,65dCVjGaTFpqLAVxQjFzUw==,2021-10-31,EPAM Anywhere,Lead Java Software Engineer,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773043246?refId=o2MzzPUwYwYvIzMGFDdQog%3D%3D&trackingId=65dCVjGaTFpqLAVxQjFzUw%3D%3D&position=17&pageNum=17&trk=public_jobs_jserp-result_search-card
442,HWp3/kerq7p6daCrJSYJ0w==,2021-10-31,EPAM Anywhere,Lead Software Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/lead-software-engineer-at-epam-anywhere-2773075722?refId=o2MzzPUwYwYvIzMGFDdQog%3D%3D&trackingId=HWp3%2Fkerq7p6daCrJSYJ0w%3D%3D&position=18&pageNum=17&trk=public_jobs_jserp-result_search-card
443,DNxP1Yjg318v1pDeBEojYw==,2021-10-31,EPAM Anywhere,Lead Java Software Engineer,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773040941?refId=o2MzzPUwYwYvIzMGFDdQog%3D%3D&trackingId=DNxP1Yjg318v1pDeBEojYw%3D%3D&position=19&pageNum=17&trk=public_jobs_jserp-result_search-card
444,Xna+HEM5NA2zx7BXAi40Gw==,2021-10-30,EPAM Anywhere,Lead Java Software Engineer,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773014689?refId=o2MzzPUwYwYvIzMGFDdQog%3D%3D&trackingId=Xna%2BHEM5NA2zx7BXAi40Gw%3D%3D&position=20&pageNum=17&trk=public_jobs_jserp-result_search-card
445,Hr7I6p1YaBHbOXrNPJhW7Q==,2021-10-31,EPAM Anywhere,Lead Java Software Engineer,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773045028?refId=o2MzzPUwYwYvIzMGFDdQog%3D%3D&trackingId=Hr7I6p1YaBHbOXrNPJhW7Q%3D%3D&position=21&pageNum=17&trk=public_jobs_jserp-result_search-card
446,X3O7vLGlblWoypYXSFMPTQ==,2021-10-05,"KMS Technology, Inc.",Senior C++ Software Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-c%2B%2B-software-engineer-at-kms-technology-inc-2779710815?refId=o2MzzPUwYwYvIzMGFDdQog%3D%3D&trackingId=X3O7vLGlblWoypYXSFMPTQ%3D%3D&position=22&pageNum=17&trk=public_jobs_jserp-result_search-card
447,WlgzpqOsSYS2lPJmSA3GVA==,2021-10-26,"KMS Technology, Inc.",Java Software Engineer Intern,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/java-software-engineer-intern-at-kms-technology-inc-2774318546?refId=o2MzzPUwYwYvIzMGFDdQog%3D%3D&trackingId=WlgzpqOsSYS2lPJmSA3GVA%3D%3D&position=23&pageNum=17&trk=public_jobs_jserp-result_search-card
448,knk5lKa5fbyWTUj0qdsfhg==,2021-10-26,Tekcent,Senior Software Engineer (.NET),"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-software-engineer-net-at-tekcent-2774131494?refId=o2MzzPUwYwYvIzMGFDdQog%3D%3D&trackingId=knk5lKa5fbyWTUj0qdsfhg%3D%3D&position=24&pageNum=17&trk=public_jobs_jserp-result_search-card
449,xl393nQe9DRSuXPTcRlvrw==,2021-10-31,EPAM Anywhere,Lead Java Software Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773043244?refId=o2MzzPUwYwYvIzMGFDdQog%3D%3D&trackingId=xl393nQe9DRSuXPTcRlvrw%3D%3D&position=25&pageNum=17&trk=public_jobs_jserp-result_search-card
450,KMZsEs1E0RTSQEidCx4zwA==,2021-10-20,Marvell Technology,"System Validation Hardware Engineer, Senior Staff","Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/system-validation-hardware-engineer-senior-staff-at-marvell-technology-2726158809?refId=dxF9qtoyzwffmB2wktuCVw%3D%3D&trackingId=KMZsEs1E0RTSQEidCx4zwA%3D%3D&position=1&pageNum=18&trk=public_jobs_jserp-result_search-card
451,HGwYhAa9OfxvkpPDhAfdZQ==,2021-10-31,EPAM Anywhere,Lead Java Software Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773047104?refId=dxF9qtoyzwffmB2wktuCVw%3D%3D&trackingId=HGwYhAa9OfxvkpPDhAfdZQ%3D%3D&position=2&pageNum=18&trk=public_jobs_jserp-result_search-card
452,XvwKdaP+7Iq70/hX6pYL7A==,2021-10-31,EPAM Anywhere,Lead Java Software Engineer,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773044156?refId=dxF9qtoyzwffmB2wktuCVw%3D%3D&trackingId=XvwKdaP%2B7Iq70%2FhX6pYL7A%3D%3D&position=3&pageNum=18&trk=public_jobs_jserp-result_search-card
453,g3wWZNfL6dogzsL2UL6HJQ==,2021-10-31,EPAM Anywhere,Lead Java Software Engineer,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773037933?refId=dxF9qtoyzwffmB2wktuCVw%3D%3D&trackingId=g3wWZNfL6dogzsL2UL6HJQ%3D%3D&position=4&pageNum=18&trk=public_jobs_jserp-result_search-card
454,b3L11BYrbMVJJH8joIEBkA==,2021-10-30,EPAM Anywhere,Lead Java Software Engineer,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773018380?refId=dxF9qtoyzwffmB2wktuCVw%3D%3D&trackingId=b3L11BYrbMVJJH8joIEBkA%3D%3D&position=5&pageNum=18&trk=public_jobs_jserp-result_search-card
455,IxMmh9+Wlm1iiqJgASsqrQ==,2021-10-31,EPAM Anywhere,Lead Java Software Engineer,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773044144?refId=dxF9qtoyzwffmB2wktuCVw%3D%3D&trackingId=IxMmh9%2BWlm1iiqJgASsqrQ%3D%3D&position=6&pageNum=18&trk=public_jobs_jserp-result_search-card
456,syWmk5mkV1wNU0u6BN9+WA==,2021-10-31,EPAM Anywhere,Lead Java Software Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773039943?refId=dxF9qtoyzwffmB2wktuCVw%3D%3D&trackingId=syWmk5mkV1wNU0u6BN9%2BWA%3D%3D&position=7&pageNum=18&trk=public_jobs_jserp-result_search-card
457,yhi/rQHYErU8uQkUR1t+wQ==,2021-10-31,EPAM Anywhere,Lead Java Software Engineer,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773039939?refId=dxF9qtoyzwffmB2wktuCVw%3D%3D&trackingId=yhi%2FrQHYErU8uQkUR1t%2BwQ%3D%3D&position=8&pageNum=18&trk=public_jobs_jserp-result_search-card
458,p3caKMn6MS2+dKaTTkxL/Q==,2021-10-31,EPAM Anywhere,Lead Java Software Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773042235?refId=dxF9qtoyzwffmB2wktuCVw%3D%3D&trackingId=p3caKMn6MS2%2BdKaTTkxL%2FQ%3D%3D&position=9&pageNum=18&trk=public_jobs_jserp-result_search-card
459,VL5d3mZZp4BTWmenRvKQkA==,2021-10-31,EPAM Anywhere,Lead Java Software Engineer,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773040856?refId=dxF9qtoyzwffmB2wktuCVw%3D%3D&trackingId=VL5d3mZZp4BTWmenRvKQkA%3D%3D&position=10&pageNum=18&trk=public_jobs_jserp-result_search-card
460,XhevisJ2QHhYArDkG618ig==,2021-10-31,EPAM Anywhere,Lead Java Software Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773043163?refId=dxF9qtoyzwffmB2wktuCVw%3D%3D&trackingId=XhevisJ2QHhYArDkG618ig%3D%3D&position=11&pageNum=18&trk=public_jobs_jserp-result_search-card
461,zirLpd5s6k703teqc+9vFw==,2021-10-31,EPAM Anywhere,Lead Java Software Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773043250?refId=dxF9qtoyzwffmB2wktuCVw%3D%3D&trackingId=zirLpd5s6k703teqc%2B9vFw%3D%3D&position=12&pageNum=18&trk=public_jobs_jserp-result_search-card
462,uUmiMEj3hW1fuxnRPF8KAA==,2021-10-21,JAC Group,Data Scientist (Analysis),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-scientist-analysis-at-jac-group-2768093444?refId=dxF9qtoyzwffmB2wktuCVw%3D%3D&trackingId=uUmiMEj3hW1fuxnRPF8KAA%3D%3D&position=13&pageNum=18&trk=public_jobs_jserp-result_search-card
463,2TtMkB3MtMz/s0ZQyzVEKw==,2021-09-09,V-Key - Stronger with V-OS,Senior Software Engineer (Backend),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-software-engineer-backend-at-v-key-stronger-with-v-os-2745443693?refId=dxF9qtoyzwffmB2wktuCVw%3D%3D&trackingId=2TtMkB3MtMz%2Fs0ZQyzVEKw%3D%3D&position=14&pageNum=18&trk=public_jobs_jserp-result_search-card
464,rUGgKzF0cQyFtxD0exeNpw==,2021-10-31,EPAM Anywhere,Lead Java Software Engineer,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773044143?refId=dxF9qtoyzwffmB2wktuCVw%3D%3D&trackingId=rUGgKzF0cQyFtxD0exeNpw%3D%3D&position=15&pageNum=18&trk=public_jobs_jserp-result_search-card
465,YL9rbMcb736K+VYyz2Ux7Q==,2021-10-31,EPAM Anywhere,Senior Software Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-software-engineer-at-epam-anywhere-2773083601?refId=dxF9qtoyzwffmB2wktuCVw%3D%3D&trackingId=YL9rbMcb736K%2BVYyz2Ux7Q%3D%3D&position=16&pageNum=18&trk=public_jobs_jserp-result_search-card
466,sAyhrruHUUPXSt87JS8rqw==,2021-10-05,Lazada,Senior Java Software Engineer - Up to 4000$,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-java-software-engineer-up-to-4000%24-at-lazada-2738153167?refId=dxF9qtoyzwffmB2wktuCVw%3D%3D&trackingId=sAyhrruHUUPXSt87JS8rqw%3D%3D&position=17&pageNum=18&trk=public_jobs_jserp-result_search-card
467,,2021-10-11,Treehouse Finance,Lead Software Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/lead-software-engineer-at-treehouse-finance-2751849264?refId=dxF9qtoyzwffmB2wktuCVw%3D%3D&trackingId=p0Boz2z0NG0kYmiBYLmJlA%3D%3D&position=18&pageNum=18&trk=public_jobs_jserp-result_search-card
468,CeEBzsnVIIvajI5sY6ltmQ==,2021-10-30,EPAM Anywhere,Lead Java Software Engineer,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773012646?refId=dxF9qtoyzwffmB2wktuCVw%3D%3D&trackingId=CeEBzsnVIIvajI5sY6ltmQ%3D%3D&position=19&pageNum=18&trk=public_jobs_jserp-result_search-card
469,CiLr10+b77nF6H1Yi6qe8w==,2021-10-31,EPAM Anywhere,Lead Java Software Engineer,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773040869?refId=dxF9qtoyzwffmB2wktuCVw%3D%3D&trackingId=CiLr10%2Bb77nF6H1Yi6qe8w%3D%3D&position=20&pageNum=18&trk=public_jobs_jserp-result_search-card
470,,2021-10-13,Công Ty Cổ Phần Tekmedi,SOFTWARE QC ENGINEER,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/software-qc-engineer-at-c%C3%B4ng-ty-c%E1%BB%95-ph%E1%BA%A7n-tekmedi-2754134356?refId=dxF9qtoyzwffmB2wktuCVw%3D%3D&trackingId=Spp0NoAvTaSnWZjWPjmiag%3D%3D&position=21&pageNum=18&trk=public_jobs_jserp-result_search-card
471,/o9PCVC6OcmDUnPPqXMQtw==,2021-10-04,Lazada,"Senior Software Engineer, Fullstack - Up to 4000$","Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-software-engineer-fullstack-up-to-4000%24-at-lazada-2559975437?refId=dxF9qtoyzwffmB2wktuCVw%3D%3D&trackingId=%2Fo9PCVC6OcmDUnPPqXMQtw%3D%3D&position=22&pageNum=18&trk=public_jobs_jserp-result_search-card
472,Vp8zhcPabmtyWfRxWgOaGQ==,2021-10-30,EPAM Anywhere,Lead Java Software Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773017402?refId=dxF9qtoyzwffmB2wktuCVw%3D%3D&trackingId=Vp8zhcPabmtyWfRxWgOaGQ%3D%3D&position=23&pageNum=18&trk=public_jobs_jserp-result_search-card
473,shAmNudnmX90yUEzlut4PQ==,2021-09-29,AREVO,Data Scientist,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-scientist-at-arevo-2771560043?refId=dxF9qtoyzwffmB2wktuCVw%3D%3D&trackingId=shAmNudnmX90yUEzlut4PQ%3D%3D&position=24&pageNum=18&trk=public_jobs_jserp-result_search-card
474,DNl4gpjOpNWiTJ7t51vTPg==,2021-09-22,"KMS Technology, Inc.",.NET Software Engineer Intern,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/net-software-engineer-intern-at-kms-technology-inc-2729726753?refId=dxF9qtoyzwffmB2wktuCVw%3D%3D&trackingId=DNl4gpjOpNWiTJ7t51vTPg%3D%3D&position=25&pageNum=18&trk=public_jobs_jserp-result_search-card
475,R1T54ZgDUNpm0tF9gR+8jA==,2021-10-31,EPAM Anywhere,Lead Java Software Engineer,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773046017?refId=XD6GjkPPo6t63dDVAquDrA%3D%3D&trackingId=R1T54ZgDUNpm0tF9gR%2B8jA%3D%3D&position=1&pageNum=19&trk=public_jobs_jserp-result_search-card
476,8QFNiDbX0ouHoZJRBn2Y8Q==,2021-10-25,Agoda,"Junior/Senior Software Development Engineer in Test, Back End team (Bangkok based)","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/junior-senior-software-development-engineer-in-test-back-end-team-bangkok-based-at-agoda-2558889569?refId=XD6GjkPPo6t63dDVAquDrA%3D%3D&trackingId=8QFNiDbX0ouHoZJRBn2Y8Q%3D%3D&position=2&pageNum=19&trk=public_jobs_jserp-result_search-card
477,VgJMojujH41tilfaiXkhYw==,2021-10-31,EPAM Anywhere,Lead Java Software Engineer,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773043343?refId=XD6GjkPPo6t63dDVAquDrA%3D%3D&trackingId=VgJMojujH41tilfaiXkhYw%3D%3D&position=3&pageNum=19&trk=public_jobs_jserp-result_search-card
478,BxOQyDjkgKcFl/MLx1B6hQ==,2021-10-31,EPAM Anywhere,Lead Java Software Engineer,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773038998?refId=XD6GjkPPo6t63dDVAquDrA%3D%3D&trackingId=BxOQyDjkgKcFl%2FMLx1B6hQ%3D%3D&position=4&pageNum=19&trk=public_jobs_jserp-result_search-card
479,0Gjttt5XYDCkF1SqPrHDAQ==,2021-10-31,EPAM Anywhere,Senior Java Software Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-java-software-engineer-at-epam-anywhere-2773062180?refId=XD6GjkPPo6t63dDVAquDrA%3D%3D&trackingId=0Gjttt5XYDCkF1SqPrHDAQ%3D%3D&position=5&pageNum=19&trk=public_jobs_jserp-result_search-card
480,dYE0TMBgPJjGg1BheccEbg==,2021-10-31,EPAM Anywhere,Lead Java Software Engineer,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773037929?refId=XD6GjkPPo6t63dDVAquDrA%3D%3D&trackingId=dYE0TMBgPJjGg1BheccEbg%3D%3D&position=6&pageNum=19&trk=public_jobs_jserp-result_search-card
481,7ZFyUh03shLKNAHXq16G5w==,2021-10-31,EPAM Anywhere,Senior Java Software Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-java-software-engineer-at-epam-anywhere-2773064228?refId=XD6GjkPPo6t63dDVAquDrA%3D%3D&trackingId=7ZFyUh03shLKNAHXq16G5w%3D%3D&position=7&pageNum=19&trk=public_jobs_jserp-result_search-card
482,kmuLLbuthaKWBGVjl3S+mg==,2021-10-31,EPAM Anywhere,Lead Java Software Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773039938?refId=XD6GjkPPo6t63dDVAquDrA%3D%3D&trackingId=kmuLLbuthaKWBGVjl3S%2Bmg%3D%3D&position=8&pageNum=19&trk=public_jobs_jserp-result_search-card
483,YsD2LTDXPeTygY2svEFr9A==,2021-10-10,Wizeline,Android Software Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/android-software-engineer-at-wizeline-2671415628?refId=XD6GjkPPo6t63dDVAquDrA%3D%3D&trackingId=YsD2LTDXPeTygY2svEFr9A%3D%3D&position=9&pageNum=19&trk=public_jobs_jserp-result_search-card
484,,2021-10-04,Kiến Guru,Data Scientist,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-scientist-at-ki%E1%BA%BFn-guru-2778085096?refId=XD6GjkPPo6t63dDVAquDrA%3D%3D&trackingId=cAgqzHoD1Lv4Uk4wjbK4cA%3D%3D&position=10&pageNum=19&trk=public_jobs_jserp-result_search-card
485,J8d1tXEDY25cB1sVYMjP5g==,2021-10-31,EPAM Anywhere,Senior Software Engineer,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/senior-software-engineer-at-epam-anywhere-2773088283?refId=XD6GjkPPo6t63dDVAquDrA%3D%3D&trackingId=J8d1tXEDY25cB1sVYMjP5g%3D%3D&position=11&pageNum=19&trk=public_jobs_jserp-result_search-card
486,IiITtCtEqBA0muHAz7jY8w==,2021-10-28,"KMS Technology, Inc.",Senior Java Software Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-java-software-engineer-at-kms-technology-inc-2776781533?refId=XD6GjkPPo6t63dDVAquDrA%3D%3D&trackingId=IiITtCtEqBA0muHAz7jY8w%3D%3D&position=12&pageNum=19&trk=public_jobs_jserp-result_search-card
487,h57lVE56agmDbqqQ8bJzxg==,2021-10-31,EPAM Anywhere,Senior Java Software Engineer,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/senior-java-software-engineer-at-epam-anywhere-2773060419?refId=XD6GjkPPo6t63dDVAquDrA%3D%3D&trackingId=h57lVE56agmDbqqQ8bJzxg%3D%3D&position=13&pageNum=19&trk=public_jobs_jserp-result_search-card
488,kdM9ID/z7+XkJ1BXart71w==,2021-09-22,Ninja Van,Senior Software Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-software-engineer-at-ninja-van-2763703017?refId=XD6GjkPPo6t63dDVAquDrA%3D%3D&trackingId=kdM9ID%2Fz7%2BXkJ1BXart71w%3D%3D&position=14&pageNum=19&trk=public_jobs_jserp-result_search-card
489,7Hemyiq+OafNX1LABxuyHA==,2021-10-31,EPAM Anywhere,Senior Java Software Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-java-software-engineer-at-epam-anywhere-2773047039?refId=XD6GjkPPo6t63dDVAquDrA%3D%3D&trackingId=7Hemyiq%2BOafNX1LABxuyHA%3D%3D&position=15&pageNum=19&trk=public_jobs_jserp-result_search-card
490,EsvQpqylRZqwI9VdvOibWw==,2021-08-15,TIKI Corporation,(Mid/Senior/Specialist) Frontend Engineer (Retail IQ),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/mid-senior-specialist-frontend-engineer-retail-iq-at-tiki-corporation-2714420324?refId=XD6GjkPPo6t63dDVAquDrA%3D%3D&trackingId=EsvQpqylRZqwI9VdvOibWw%3D%3D&position=16&pageNum=19&trk=public_jobs_jserp-result_search-card
491,,2021-10-29,VSHR Pro Academy,Senior Software Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-software-engineer-at-vshr-pro-academy-2778100287?refId=XD6GjkPPo6t63dDVAquDrA%3D%3D&trackingId=9icUrnqy8inoOXzBIruIgA%3D%3D&position=17&pageNum=19&trk=public_jobs_jserp-result_search-card
492,cipBrhLhIqykGVoa38eWUw==,2021-10-17,Ampere,Physical Design Engineer,"District 7, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/physical-design-engineer-at-ampere-2754064345?refId=XD6GjkPPo6t63dDVAquDrA%3D%3D&trackingId=cipBrhLhIqykGVoa38eWUw%3D%3D&position=18&pageNum=19&trk=public_jobs_jserp-result_search-card
493,xSZ6j3OARa3m0WC4z4D4dw==,2021-10-26,ShopBack,Senior Software Engineer - Android,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-software-engineer-android-at-shopback-2712895795?refId=XD6GjkPPo6t63dDVAquDrA%3D%3D&trackingId=xSZ6j3OARa3m0WC4z4D4dw%3D%3D&position=19&pageNum=19&trk=public_jobs_jserp-result_search-card
494,Pnj2y81CGuEZCVYCz436mA==,2021-10-30,EPAM Anywhere,Lead Java Software Engineer,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/lead-java-software-engineer-at-epam-anywhere-2773014482?refId=XD6GjkPPo6t63dDVAquDrA%3D%3D&trackingId=Pnj2y81CGuEZCVYCz436mA%3D%3D&position=20&pageNum=19&trk=public_jobs_jserp-result_search-card
495,DMe/+I6nDGS+siKOvRmprw==,2021-10-31,EPAM Anywhere,Senior Java Software Engineer,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/senior-java-software-engineer-at-epam-anywhere-2773063572?refId=XD6GjkPPo6t63dDVAquDrA%3D%3D&trackingId=DMe%2F%2BI6nDGS%2BsiKOvRmprw%3D%3D&position=21&pageNum=19&trk=public_jobs_jserp-result_search-card
